iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4735,11038896,"127.0.0.1:9001","","sweep_riblt_n100000_sim60_t5","5","0.60","127.0.0.1:9001"
1,4740,11110408,"127.0.0.1:9000","","sweep_riblt_n100000_sim60_t5","5","0.60","127.0.0.1:9000"
