iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2390,245530624,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim97_t19","19","0.97","127.0.0.1:9001"
1,2629,292429824,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim97_t19","19","0.97","127.0.0.1:9000"
