iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6633,11159,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t30","30","0","127.0.0.1:9000"
1,6636,10928,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t30","30","0","127.0.0.1:9001"
