iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1838,0.106629813,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim100_t17","17","1","127.0.0.1:9000"
1,1849,0.10375452,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim100_t17","17","1","127.0.0.1:9001"
