iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7682,38628844,"127.0.0.1:9000","","sweep_riblt_n100000_sim05_t1","1","0.05","127.0.0.1:9000"
1,7828,38611044,"127.0.0.1:9001","","sweep_riblt_n100000_sim05_t1","1","0.05","127.0.0.1:9001"
