iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7682,5.560173271,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim05_t1","1","0.05","127.0.0.1:9000"
1,7828,5.7098105409999995,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim05_t1","1","0.05","127.0.0.1:9001"
