iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3771,5.597405,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim20_t4","4","0.20","127.0.0.1:9000"
1,3853,0.16894799999999943,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim20_t4","4","0.20","127.0.0.1:9001"
