iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3680,59871,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim40_t14","14","0.40","127.0.0.1:9000"
1,3964,59783,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim40_t14","14","0.40","127.0.0.1:9001"
