iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3052,6,"127.0.0.1:9000","","","","","127.0.0.1:9000"
1,3301,6,"127.0.0.1:9001","","","","","127.0.0.1:9001"
