iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3317,6681748,"127.0.0.1:9000","","sweep_riblt_n100000_sim75_t26","26","0.75","127.0.0.1:9000"
1,3428,6662236,"127.0.0.1:9001","","sweep_riblt_n100000_sim75_t26","26","0.75","127.0.0.1:9001"
