iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3150,112115712,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim95_t23","23","0.95","127.0.0.1:9000"
1,3263,112115712,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim95_t23","23","0.95","127.0.0.1:9001"
