iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6355,0.118227489,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim05_t7","7","0.05","127.0.0.1:9001"
1,6366,0.155833238,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim05_t7","7","0.05","127.0.0.1:9000"
