iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3294,9540118,"127.0.0.1:9001","","sweep_merkle_n100000_sim75_t11","11","0.75","127.0.0.1:9001"
1,3574,9540118,"127.0.0.1:9000","","sweep_merkle_n100000_sim75_t11","11","0.75","127.0.0.1:9000"
