iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6143,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim30_t18","18","0.30","127.0.0.1:9000"
1,6465,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim30_t18","18","0.30","127.0.0.1:9001"
