iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5322,10.366102,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim20_t30","30","0.20","127.0.0.1:9001"
1,5325,0.061460999999999544,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim20_t30","30","0.20","127.0.0.1:9000"
