iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4856,0.111892649,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim30_t2","2","0.30","127.0.0.1:9001"
1,4959,0.114225825,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim30_t2","2","0.30","127.0.0.1:9000"
