iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3080,1.664227729,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim97_t5","5","0.97","127.0.0.1:9000"
1,3163,1.8685948300000002,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim97_t5","5","0.97","127.0.0.1:9001"
