iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7938,5.880665387,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t2","2","0","127.0.0.1:9000"
1,7955,5.937358462,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t2","2","0","127.0.0.1:9001"
