iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3600,0.04929831,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim10_t5","5","0.10","127.0.0.1:9000"
