iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3142,2.437719,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim95_t26","26","0.95","127.0.0.1:9000"
1,3254,0.12539200000000017,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim95_t26","26","0.95","127.0.0.1:9001"
