iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4737,22234696,"127.0.0.1:9000","","sweep_merkle_n100000_sim50_t27","27","0.50","127.0.0.1:9000"
1,4782,22234696,"127.0.0.1:9001","","sweep_merkle_n100000_sim50_t27","27","0.50","127.0.0.1:9001"
