iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3003,2.445751,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim97_t29","29","0.97","127.0.0.1:9000"
1,3118,0.12001699999999982,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim97_t29","29","0.97","127.0.0.1:9001"
