iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3089,172945408,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t13","13","0.85","127.0.0.1:9001"
1,3091,172949504,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t13","13","0.85","127.0.0.1:9000"
