iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6996,79,"127.0.0.1:9001","","","","","127.0.0.1:9001"
1,7407,79,"127.0.0.1:9000","","","","","127.0.0.1:9000"
