iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3507,2.064808012,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim70_t18","18","0.70","127.0.0.1:9001"
1,3797,2.351027464,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim70_t18","18","0.70","127.0.0.1:9000"
