iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5232,21,"127.0.0.1:9001","","","","","127.0.0.1:9001"
1,5581,21,"127.0.0.1:9000","","","","","127.0.0.1:9000"
