iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3358,8146748,"127.0.0.1:9000","","sweep_riblt_n100000_sim70_t21","21","0.70","127.0.0.1:9000"
1,3361,8150636,"127.0.0.1:9001","","sweep_riblt_n100000_sim70_t21","21","0.70","127.0.0.1:9001"
