iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3415,429,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t24","24","0.80","127.0.0.1:9000"
1,3544,127,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t24","24","0.80","127.0.0.1:9001"
