iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1373,130105344,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim100_t19","19","1","127.0.0.1:9000"
1,1383,130134016,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim100_t19","19","1","127.0.0.1:9001"
