iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5879,1,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim10_t18","18","0.10","127.0.0.1:9001"
1,5882,1,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim10_t18","18","0.10","127.0.0.1:9000"
