iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2351,1.419125,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t7","7","1","127.0.0.1:9000"
1,2479,0.1345289999999999,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t7","7","1","127.0.0.1:9001"
