iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3604,3.0253870000000003,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim70_t14","14","0.70","127.0.0.1:9000"
1,3777,0.16705099999999984,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim70_t14","14","0.70","127.0.0.1:9001"
