iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7090,79,"127.0.0.1:9001","","","","","127.0.0.1:9001"
1,7538,79,"127.0.0.1:9000","","","","","127.0.0.1:9000"
