iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7090,342953984,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim20_t7","7","0.20","127.0.0.1:9001"
1,7538,421568512,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim20_t7","7","0.20","127.0.0.1:9000"
