iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2770,1132176,"127.0.0.1:9001","","sweep_riblt_n100000_sim95_t18","18","0.95","127.0.0.1:9001"
1,2820,1349016,"127.0.0.1:9000","","sweep_riblt_n100000_sim95_t18","18","0.95","127.0.0.1:9000"
