iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4834,0.121806761,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim30_t13","13","0.30","127.0.0.1:9000"
1,4837,0.131220061,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim30_t13","13","0.30","127.0.0.1:9001"
