iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2445,241078272,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim97_t12","12","0.97","127.0.0.1:9001"
1,2673,255135744,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim97_t12","12","0.97","127.0.0.1:9000"
