iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1868,0.122139384,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim100_t21","21","1","127.0.0.1:9001"
1,1926,0.134568258,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim100_t21","21","1","127.0.0.1:9000"
