iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3481,8637,"127.0.0.1:9000","","sweep_riblt_n100000_sim95_t2","2","0.95","127.0.0.1:9000"
1,3516,8736,"127.0.0.1:9001","","sweep_riblt_n100000_sim95_t2","2","0.95","127.0.0.1:9001"
