iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6776,12.877975000000001,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t6","6","0","127.0.0.1:9000"
1,6780,0.13728599999999958,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t6","6","0","127.0.0.1:9001"
