iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6776,458846208,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t6","6","0","127.0.0.1:9000"
1,6780,464814080,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t6","6","0","127.0.0.1:9001"
