iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2395,0.956561699,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t24","24","1","127.0.0.1:9000"
1,2536,1.230992948,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t24","24","1","127.0.0.1:9001"
