iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3957,1.7717823870000005,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim90_t2","2","0.90","127.0.0.1:9001"
1,3961,1.8140015860000014,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim90_t2","2","0.90","127.0.0.1:9000"
