iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3076,171479040,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t21","21","0.85","127.0.0.1:9001"
1,3151,170270720,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t21","21","0.85","127.0.0.1:9000"
