iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3076,3591204,"127.0.0.1:9001","","sweep_riblt_n100000_sim85_t21","21","0.85","127.0.0.1:9001"
1,3151,4108192,"127.0.0.1:9000","","sweep_riblt_n100000_sim85_t21","21","0.85","127.0.0.1:9000"
