iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4602,301477888,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t27","27","0.40","127.0.0.1:9000"
1,4705,308641792,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t27","27","0.40","127.0.0.1:9001"
