iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4156,5199604,"127.0.0.1:9000","","sweep_riblt_n100000_sim80_t1","1","0.80","127.0.0.1:9000"
1,4161,5127284,"127.0.0.1:9001","","sweep_riblt_n100000_sim80_t1","1","0.80","127.0.0.1:9001"
