iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4156,191582208,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim80_t1","1","0.80","127.0.0.1:9000"
1,4161,193675264,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim80_t1","1","0.80","127.0.0.1:9001"
