iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5766,3.331829533999998,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t2","2","0.40","127.0.0.1:9000"
1,5788,3.412866471000001,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t2","2","0.40","127.0.0.1:9001"
