iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2430,1.024020438,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim95_t28","28","0.95","127.0.0.1:9001"
1,2674,1.238746059,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim95_t28","28","0.95","127.0.0.1:9000"
