iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5671,3.210873052,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim30_t2","2","0.30","127.0.0.1:9001"
1,5676,3.2152759179999952,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim30_t2","2","0.30","127.0.0.1:9000"
