iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2613,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim90_t25","25","0.90","127.0.0.1:9001"
1,2872,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim90_t25","25","0.90","127.0.0.1:9000"
