iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3042,2.424469,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim97_t10","10","0.97","127.0.0.1:9001"
1,3147,0.1113839999999997,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim97_t10","10","0.97","127.0.0.1:9000"
