iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3374,116416512,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t9","9","0.80","127.0.0.1:9000"
1,3507,121753600,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t9","9","0.80","127.0.0.1:9001"
