iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2756,0.951755449,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim60_t4","4","0.60","127.0.0.1:9001"
1,2767,1.054104033,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim60_t4","4","0.60","127.0.0.1:9000"
