iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2849,5130,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim95_t20","20","0.95","127.0.0.1:9000"
1,2941,5130,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim95_t20","20","0.95","127.0.0.1:9001"
