iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3319,0.098582666,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim90_t7","7","0.90","127.0.0.1:9000"
