iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6748,1714,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t9","9","0","127.0.0.1:9001"
1,6751,1680,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t9","9","0","127.0.0.1:9000"
