iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6398,35848125,"127.0.0.1:9000","","sweep_merkle_n100000_sim30_t21","21","0.30","127.0.0.1:9000"
1,6431,35848125,"127.0.0.1:9001","","sweep_merkle_n100000_sim30_t21","21","0.30","127.0.0.1:9001"
