iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6398,4.826702317,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim30_t21","21","0.30","127.0.0.1:9000"
1,6431,4.873401047,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim30_t21","21","0.30","127.0.0.1:9001"
