iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8580,7.123067681,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim05_t19","19","0.05","127.0.0.1:9001"
1,9061,7.543731431,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim05_t19","19","0.05","127.0.0.1:9000"
