iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3277,279621632,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim75_t16","16","0.75","127.0.0.1:9001"
1,3513,303034368,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim75_t16","16","0.75","127.0.0.1:9000"
