iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3277,29,"127.0.0.1:9001","","","","","127.0.0.1:9001"
1,3513,29,"127.0.0.1:9000","","","","","127.0.0.1:9000"
