iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4165,1.9828839460000005,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim70_t2","2","0.70","127.0.0.1:9000"
1,4201,2.0161142720000003,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim70_t2","2","0.70","127.0.0.1:9001"
